0.181006, 0.181006, 0.156006, 0.161006
0.181, 0.181001, 0.156001, 0.161
0.181, 0.181002, 0.156001, 0.161
0.181, 0.181004, 0.156002, 0.161001
0.181, 0.181006, 0.156003, 0.161001
0.181189, 0.181197, 0.156194, 0.16119
0.184174, 0.184185, 0.159181, 0.164175
0.187061, 0.187077, 0.162071, 0.167064
0.189993, 0.190012, 0.165005, 0.169996
0.192966, 0.19299, 0.167982, 0.17297
0.196047, 0.196077, 0.171067, 0.176052
0.199434, 0.199472, 0.174461, 0.179443
0.202249, 0.202294, 0.177282, 0.182261
0.204971, 0.205023, 0.18001, 0.184986
0.207863, 0.207923, 0.182909, 0.187882
0.211179, 0.211249, 0.186233, 0.191202
0.21439, 0.21447, 0.189452, 0.194416
0.217247, 0.217337, 0.192318, 0.197278
0.219885, 0.219985, 0.194966, 0.199922
0.222867, 0.222979, 0.197961, 0.202912
0.22569, 0.225814, 0.200797, 0.205743
0.2283, 0.228436, 0.203418, 0.20836
0.230941, 0.231089, 0.206072, 0.211009
0.233729, 0.23389, 0.208874, 0.213806
0.236947, 0.237124, 0.21211, 0.217036
0.239603, 0.239792, 0.214778, 0.2197
0.242282, 0.242485, 0.217473, 0.22239
0.244871, 0.245088, 0.220078, 0.22499
0.247205, 0.247437, 0.222432, 0.227339
0.24973, 0.249976, 0.224975, 0.229878
0.252222, 0.252482, 0.227486, 0.232384
0.254733, 0.255009, 0.230017, 0.23491
0.256948, 0.257237, 0.23225, 0.23714
0.259342, 0.259646, 0.234665, 0.23955
0.261499, 0.261814, 0.236838, 0.24172
0.263879, 0.264209, 0.23924, 0.244118
0.265977, 0.26632, 0.241358, 0.246233
0.26834, 0.268697, 0.243745, 0.248616
0.270474, 0.270845, 0.245905, 0.250773
0.272767, 0.273152, 0.248223, 0.253088
0.274976, 0.275374, 0.250457, 0.255321
0.277151, 0.277562, 0.252657, 0.257519
0.279336, 0.279758, 0.254868, 0.259729
0.281395, 0.281829, 0.256953, 0.261813
0.28342, 0.283865, 0.259005, 0.263864
0.285369, 0.285822, 0.260975, 0.265835
0.28737, 0.287832, 0.263003, 0.267863
0.289377, 0.289848, 0.265038, 0.2699
0.291225, 0.291703, 0.266913, 0.271776
0.29312, 0.293607, 0.268841, 0.273708
0.294942, 0.295434, 0.27069, 0.27556
0.296536, 0.297033, 0.27231, 0.277183
0.298104, 0.298604, 0.273903, 0.27878
0.299645, 0.300148, 0.275469, 0.280351
0.301195, 0.3017, 0.277045, 0.281932
0.302754, 0.303259, 0.27863, 0.283523
0.304353, 0.304858, 0.280257, 0.285157
0.305954, 0.306458, 0.281887, 0.286795
0.307656, 0.308157, 0.28362, 0.288537
0.309285, 0.309781, 0.285274, 0.290201
0.310907, 0.311398, 0.286927, 0.291865
0.312521, 0.313004, 0.288572, 0.293523
0.314033, 0.314507, 0.290113, 0.295077
0.315684, 0.316146, 0.291797, 0.296776
0.317515, 0.317963, 0.293672, 0.298671
0.319229, 0.319658, 0.295421, 0.300441
0.320989, 0.321397, 0.297218, 0.302262
0.322503, 0.322889, 0.298765, 0.303831
0.324037, 0.324398, 0.300333, 0.305423
0.32537, 0.325706, 0.301695, 0.306809
0.326975, 0.327276, 0.303335, 0.30848
0.328265, 0.328535, 0.304669, 0.309827
0.329565, 0.3298, 0.306024, 0.311187
0.330727, 0.330926, 0.307238, 0.312404
0.331913, 0.332073, 0.30848, 0.31365
0.33306, 0.333176, 0.309675, 0.314847
0.333871, 0.333954, 0.310528, 0.315703
0.334483, 0.334539, 0.311173, 0.316349
0.335139, 0.335165, 0.311865, 0.317043
0.335848, 0.335854, 0.312613, 0.317794
0.33654, 0.336564, 0.313345, 0.318528
0.33717, 0.337212, 0.314015, 0.319199
0.337758, 0.337818, 0.314639, 0.319825
0.338418, 0.338499, 0.315342, 0.32053
0.338967, 0.339068, 0.315929, 0.321118
0.339485, 0.339606, 0.316484, 0.321675
0.339961, 0.340102, 0.316996, 0.322188
0.340359, 0.340517, 0.317424, 0.322617
0.340752, 0.340929, 0.317848, 0.323042
0.341153, 0.341353, 0.318293, 0.323489
0.341484, 0.341704, 0.318654, 0.323851
0.341784, 0.342022, 0.318982, 0.324179
0.342067, 0.342325, 0.319293, 0.324491
0.342321, 0.342598, 0.319573, 0.324771
0.342584, 0.342884, 0.319866, 0.325065
0.342793, 0.343112, 0.320101, 0.325299
0.342991, 0.343332, 0.320325, 0.325523
0.343135, 0.343494, 0.32049, 0.325689
0.343257, 0.343634, 0.320632, 0.32583
0.343364, 0.343758, 0.320758, 0.325956
0.343462, 0.343877, 0.320877, 0.326075
0.343533, 0.343968, 0.320968, 0.326166
0.343584, 0.34404, 0.321038, 0.326236
0.343609, 0.344087, 0.321082, 0.326279
0.343605, 0.344103, 0.321094, 0.32629
0.343573, 0.344093, 0.321079, 0.326274
0.343517, 0.344057, 0.321037, 0.326231
0.343433, 0.343993, 0.320966, 0.326159
0.34332, 0.3439, 0.320864, 0.326056
0.343182, 0.343782, 0.320736, 0.325927
0.343018, 0.34363, 0.320576, 0.325766
0.34286, 0.343468, 0.320412, 0.3256
0.342658, 0.343261, 0.320201, 0.325389
0.342478, 0.34309, 0.320022, 0.325208
0.342282, 0.342909, 0.319829, 0.325015
0.342071, 0.342711, 0.319621, 0.324805
0.341845, 0.342499, 0.319396, 0.324579
0.341528, 0.342198, 0.319079, 0.32426
0.341168, 0.341855, 0.318718, 0.323897
0.340806, 0.341507, 0.318343, 0.323519
0.340477, 0.34119, 0.31801, 0.323184
0.34007, 0.340798, 0.317598, 0.32277
0.339628, 0.34037, 0.31715, 0.32232
0.339216, 0.339971, 0.316731, 0.321899
0.338773, 0.339539, 0.31628, 0.321445
0.338297, 0.339075, 0.315794, 0.320957
0.337838, 0.338625, 0.315324, 0.320485
0.33732, 0.338118, 0.314794, 0.319953
0.336849, 0.337655, 0.314311, 0.319468
0.336305, 0.33712, 0.313753, 0.318908
0.335725, 0.336549, 0.313158, 0.31831
0.335063, 0.335896, 0.312477, 0.317627
0.334423, 0.335263, 0.311819, 0.316966
0.333777, 0.334624, 0.311153, 0.316298
0.333126, 0.333979, 0.310483, 0.315625
0.332456, 0.333315, 0.309803, 0.314943
0.331747, 0.33237, 0.308958, 0.314104
0.33111, 0.331739, 0.308304, 0.313447
0.330362, 0.330997, 0.307535, 0.312676
0.329671, 0.330312, 0.306824, 0.311963
0.328903, 0.329549, 0.306034, 0.31117
0.328074, 0.328726, 0.305181, 0.310315
0.327161, 0.327817, 0.304241, 0.309372
0.326352, 0.327011, 0.303408, 0.308536
0.325524, 0.326187, 0.302555, 0.307681
0.324655, 0.32532, 0.30166, 0.306783
0.323813, 0.32448, 0.300792, 0.305913
0.32293, 0.323597, 0.299882, 0.305
0.32198, 0.322648, 0.298903, 0.304018
0.321083, 0.321752, 0.297979, 0.303091
0.320144, 0.320812, 0.297011, 0.302121
0.319136, 0.319803, 0.295972, 0.301079
0.318108, 0.318773, 0.294912, 0.300016
0.317059, 0.317722, 0.293831, 0.298933
0.316179, 0.316836, 0.292913, 0.298012
0.315285, 0.315939, 0.291992, 0.297089
0.314377, 0.315029, 0.291057, 0.296152
0.313455, 0.314104, 0.290108, 0.2952
0.312349, 0.312993, 0.288968, 0.294058
0.31131, 0.311949, 0.287899, 0.292987
0.310315, 0.310949, 0.286874, 0.29196
0.309215, 0.309844, 0.285742, 0.290825
0.308159, 0.308785, 0.284665, 0.289747
0.306995, 0.307614, 0.283467, 0.288547
0.305939, 0.306551, 0.282381, 0.287458
0.304804, 0.30541, 0.281214, 0.286289
0.303654, 0.304252, 0.280031, 0.285104
0.30239, 0.30298, 0.278732, 0.283803
0.30114, 0.301721, 0.277448, 0.282516
0.299804, 0.300376, 0.276076, 0.281142
0.298552, 0.299115, 0.27479, 0.279854
0.297075, 0.297627, 0.273275, 0.278336
0.295961, 0.296505, 0.272132, 0.277192
0.294408, 0.29494, 0.27054, 0.275597
0.293228, 0.293751, 0.269331, 0.274386
0.292035, 0.292546, 0.268099, 0.273152
0.290718, 0.291219, 0.26675, 0.271802
0.289385, 0.289875, 0.265386, 0.270435
0.288111, 0.288591, 0.264082, 0.269131
0.286861, 0.287332, 0.262804, 0.267851
0.285597, 0.286058, 0.261513, 0.266557
0.284204, 0.284657, 0.260097, 0.26514
0.282912, 0.283355, 0.258777, 0.263819
0.281409, 0.281839, 0.257242, 0.262282
0.279927, 0.280346, 0.25573, 0.260768
0.278511, 0.278918, 0.254284, 0.259321
0.277161, 0.277558, 0.252908, 0.257943
0.275798, 0.276184, 0.251518, 0.256553
0.274421, 0.274797, 0.250116, 0.255149
0.272989, 0.273354, 0.248657, 0.253688
0.271713, 0.272068, 0.247358, 0.252388
0.270124, 0.270468, 0.245741, 0.25077
0.268475, 0.268803, 0.244056, 0.249083
0.266851, 0.267168, 0.242406, 0.247432
0.265167, 0.265472, 0.240694, 0.245719
0.263419, 0.263711, 0.23892, 0.243943
0.26197, 0.262253, 0.23745, 0.242472
0.260188, 0.260461, 0.235649, 0.24067
0.258479, 0.258741, 0.233916, 0.238936
0.256754, 0.257004, 0.232167, 0.237186
0.254727, 0.254964, 0.230113, 0.235131
0.253012, 0.253239, 0.228377, 0.233393
0.251426, 0.251643, 0.226771, 0.231787
0.249874, 0.250082, 0.225202, 0.230217
0.248359, 0.248558, 0.22367, 0.228684
0.246783, 0.246973, 0.222076, 0.227089
0.245193, 0.245375, 0.22047, 0.225482
0.243591, 0.243761, 0.218845, 0.223857
0.241975, 0.242138, 0.217214, 0.222225
0.240193, 0.240347, 0.215416, 0.220426
0.238396, 0.238541, 0.213604, 0.218613
0.236531, 0.236669, 0.211728, 0.216737
0.234597, 0.234726, 0.209779, 0.214787
0.232699, 0.232884, 0.208752, 0.213782
0.230837, 0.231009, 0.206825, 0.211854
0.230837, 0.231009, 0.206825, 0.211854
0.805, 0.813752, 0.826807, 0.833257
0.771102, 0.771103, 0.746103, 0.751105
0.724283, 0.724283, 0.699283, 0.704285
0.68313, 0.68313, 0.658131, 0.663132
0.651524, 0.651525, 0.626525, 0.631526
0.626564, 0.626564, 0.601564, 0.606566
0.605939, 0.605939, 0.580939, 0.585941
0.588357, 0.588358, 0.563358, 0.568359
0.573013, 0.573013, 0.548013, 0.553014
0.198035, 0.198035, 0.173035, 0.178035
0.205521, 0.205521, 0.180521, 0.185521
0.209642, 0.209642, 0.184642, 0.189642
0.212547, 0.212547, 0.187547, 0.192547
0.214431, 0.214431, 0.189431, 0.194431
0.215587, 0.215587, 0.190587, 0.195587
0.216271, 0.216271, 0.191271, 0.196271
0.216667, 0.216667, 0.191667, 0.196667
0.219509, 0.219509, 0.194509, 0.199509
0.22213, 0.222131, 0.19713, 0.202131
0.224506, 0.224507, 0.199506, 0.204508
0.226752, 0.226756, 0.201753, 0.206758
0.228973, 0.228981, 0.203974, 0.208985
0.231245, 0.231258, 0.206247, 0.211265
0.233569, 0.233589, 0.208572, 0.213599
0.236013, 0.236041, 0.211017, 0.216056
0.238529, 0.238565, 0.213534, 0.218585
0.241202, 0.24125, 0.21621, 0.221277
0.24401, 0.24407, 0.21902, 0.224106
0.24695, 0.247025, 0.221963, 0.227072
0.250063, 0.250153, 0.225079, 0.230213
0.253269, 0.253374, 0.228288, 0.233448
0.256594, 0.256717, 0.231617, 0.236806
0.260047, 0.260189, 0.235074, 0.240297
0.263593, 0.263753, 0.238624, 0.24388
0.267708, 0.26789, 0.242743, 0.248043
0.27174, 0.271942, 0.24678, 0.252121
0.275784, 0.276007, 0.250829, 0.256215
0.279763, 0.280007, 0.254813, 0.260243
0.283662, 0.283925, 0.258716, 0.264191
0.287594, 0.28788, 0.262652, 0.268179
0.291539, 0.291848, 0.266602, 0.272185
0.295449, 0.295781, 0.270517, 0.276159
0.299441, 0.299798, 0.274513, 0.280222
0.303446, 0.303829, 0.278523, 0.284298
0.307483, 0.307892, 0.282564, 0.288411
0.311565, 0.312, 0.28665, 0.29257
0.315718, 0.316181, 0.290806, 0.296809
0.31992, 0.320412, 0.295011, 0.301105
0.324165, 0.324686, 0.29926, 0.305444
0.32845, 0.328999, 0.30355, 0.309825
0.332739, 0.333317, 0.307845, 0.314212
0.33705, 0.337656, 0.312161, 0.318619
0.341411, 0.342048, 0.316528, 0.323093
0.345847, 0.346516, 0.32097, 0.327642
0.350233, 0.350929, 0.32536, 0.332132
0.354648, 0.355375, 0.329779, 0.336665
0.358955, 0.359709, 0.33409, 0.341073
0.363176, 0.363957, 0.338315, 0.3454
0.384933, 0.385769, 0.360088, 0.367409
0.400691, 0.401576, 0.375856, 0.383387
0.413133, 0.41406, 0.388306, 0.396013
0.422905, 0.42387, 0.39812, 0.40595
0.431551, 0.432554, 0.406856, 0.414755
0.438976, 0.440019, 0.414393, 0.42234
0.445352, 0.446429, 0.420886, 0.42885
0.450835, 0.451943, 0.426494, 0.434448
0.455551, 0.456686, 0.431347, 0.439258
0.459636, 0.460796, 0.435579, 0.443423
0.463138, 0.464322, 0.43925, 0.446992
0.466141, 0.467344, 0.442431, 0.450038
0.468716, 0.469936, 0.445207, 0.452635
0.470904, 0.472137, 0.4476, 0.454824
0.472733, 0.473975, 0.449636, 0.456637
0.478326, 0.479581, 0.455481, 0.462217
0.483526, 0.48479, 0.46096, 0.46738
0.488829, 0.490101, 0.466586, 0.472629
0.508839, 0.510142, 0.486988, 0.492647
0.508954, 0.510247, 0.487404, 0.492644
0.509996, 0.51128, 0.488746, 0.493712
0.511779, 0.513052, 0.490861, 0.495695
0.528641, 0.529926, 0.508138, 0.512842
0.52646, 0.527721, 0.506278, 0.510864
0.525136, 0.526373, 0.505268, 0.50975
0.53918, 0.540418, 0.519741, 0.524116
0.544522, 0.545738, 0.525503, 0.529778
0.543592, 0.544772, 0.524957, 0.529459
0.497707, 0.498778, 0.479059, 0.484118
0.500352, 0.501402, 0.481979, 0.487414
0.502672, 0.503702, 0.484548, 0.490331
0.504901, 0.505908, 0.487028, 0.493163
0.507037, 0.508021, 0.489416, 0.495904
0.509031, 0.509993, 0.491659, 0.498495
0.510981, 0.511917, 0.493859, 0.501049
0.512878, 0.513788, 0.496011, 0.503561
0.514716, 0.515596, 0.498106, 0.506022
0.51637, 0.517222, 0.500004, 0.508264
0.517927, 0.518749, 0.501801, 0.510398
0.519319, 0.520112, 0.503419, 0.51233
0.520684, 0.521445, 0.505016, 0.514248
0.521949, 0.522678, 0.506509, 0.516053
0.523194, 0.523887, 0.507993, 0.517857
0.524203, 0.524864, 0.509209, 0.519347
0.525165, 0.52579, 0.510378, 0.520786
0.526064, 0.526652, 0.511491, 0.522169
0.526851, 0.527401, 0.512485, 0.523416
0.527412, 0.527931, 0.51321, 0.524334
0.527948, 0.528431, 0.51392, 0.525243
0.52836, 0.52881, 0.514488, 0.525981
0.528724, 0.529137, 0.515017, 0.526681
0.528996, 0.529371, 0.515448, 0.527269
0.529156, 0.529495, 0.515749, 0.527697
0.529229, 0.52953, 0.515957, 0.528018
0.529208, 0.529472, 0.516063, 0.528219
0.529077, 0.529301, 0.516061, 0.5283
0.528886, 0.529076, 0.515968, 0.528258
0.528577, 0.528729, 0.515761, 0.528092
0.52817, 0.528284, 0.515446, 0.527798
0.52768, 0.527757, 0.515035, 0.52739
0.527112, 0.527153, 0.514536, 0.526876
0.526366, 0.526377, 0.513856, 0.526161
0.525571, 0.525598, 0.513112, 0.525365
0.524657, 0.525164, 0.512697, 0.524641
0.523718, 0.524192, 0.511804, 0.523672
0.522692, 0.523135, 0.510815, 0.522592
0.521699, 0.522112, 0.509846, 0.52153
0.520605, 0.520989, 0.508768, 0.520347
0.519203, 0.519552, 0.507376, 0.518815
0.517552, 0.517864, 0.505723, 0.516993
0.516167, 0.516449, 0.504325, 0.515452
0.514545, 0.514924, 0.502697, 0.513657
0.513002, 0.513351, 0.501127, 0.51193
0.511205, 0.511522, 0.499291, 0.50991
0.509413, 0.509698, 0.497451, 0.507888
0.507539, 0.507793, 0.495515, 0.505761
0.50538, 0.505601, 0.493284, 0.503316
0.503285, 0.503475, 0.491113, 0.50094
0.501163, 0.501323, 0.488907, 0.49853
0.498906, 0.499035, 0.486562, 0.495975
0.496508, 0.496607, 0.484059, 0.493257
0.494271, 0.494344, 0.48172, 0.490805
0.491651, 0.491693, 0.478974, 0.488038
0.489075, 0.48909, 0.476272, 0.485306
0.486423, 0.486433, 0.473485, 0.482481
0.48404, 0.484064, 0.470972, 0.479927
0.48167, 0.481707, 0.468478, 0.477389
0.479174, 0.479224, 0.465849, 0.47471
0.476401, 0.476465, 0.462932, 0.471735
0.473564, 0.473641, 0.459939, 0.468676
0.470585, 0.470676, 0.456795, 0.465459
0.467462, 0.467565, 0.453497, 0.462081
0.464432, 0.464547, 0.450297, 0.4588
0.461588, 0.461713, 0.447292, 0.455718
0.458778, 0.458911, 0.444315, 0.452661
0.455581, 0.455724, 0.440938, 0.449193
0.452759, 0.452911, 0.437962, 0.446139
0.449457, 0.449618, 0.434472, 0.442555
0.446546, 0.446713, 0.431396, 0.439394
0.442963, 0.443139, 0.42761, 0.435506
0.439598, 0.43978, 0.424056, 0.431854
0.436371, 0.436559, 0.420641, 0.428346
0.432914, 0.433107, 0.416991, 0.424598
0.429316, 0.429515, 0.413194, 0.420701
0.426153, 0.426357, 0.409864, 0.417286
0.42247, 0.422678, 0.40598, 0.413302
0.418546, 0.418757, 0.401843, 0.409061
0.414874, 0.415089, 0.397975, 0.405098
0.411265, 0.411482, 0.394168, 0.401199
0.407214, 0.407433, 0.389905, 0.396836
0.40343, 0.40365, 0.385931, 0.392773
0.399819, 0.400041, 0.382136, 0.388894
0.396284, 0.396506, 0.378422, 0.3851
0.393038, 0.39326, 0.375014, 0.38162
0.389877, 0.390098, 0.371696, 0.378235
0.386697, 0.386918, 0.368356, 0.374827
0.382537, 0.382757, 0.363995, 0.370384
0.378241, 0.37846, 0.359502, 0.36581
0.374027, 0.374243, 0.355091, 0.361321
0.370768, 0.370983, 0.351683, 0.357855
0.367059, 0.367272, 0.347807, 0.353915
0.363006, 0.363215, 0.343566, 0.349607
0.359486, 0.359693, 0.339893, 0.345879
0.355402, 0.355606, 0.335639, 0.341565
0.351749, 0.35195, 0.331831, 0.337704
0.348197, 0.348395, 0.328131, 0.333955
0.343747, 0.34394, 0.323499, 0.329264
0.338506, 0.338693, 0.318043, 0.323742
0.332027, 0.332208, 0.311317, 0.316943
0.324983, 0.325155, 0.304007, 0.309559
0.318164, 0.318328, 0.296939, 0.302427
0.311692, 0.311847, 0.290233, 0.295663
0.305572, 0.30572, 0.283909, 0.289291
0.299807, 0.299947, 0.277953, 0.283293
0.29374, 0.293872, 0.271689, 0.27699
0.288256, 0.288381, 0.266029, 0.271296
0.282159, 0.282276, 0.259753, 0.264986
0.276224, 0.276333, 0.253642, 0.258846
0.270348, 0.270449, 0.247599, 0.252777
0.264435, 0.264527, 0.241517, 0.24667
0.25891, 0.258997, 0.23585, 0.240984
0.253872, 0.253952, 0.23068, 0.235797
0.251022, 0.251098, 0.227746, 0.232854
0.249359, 0.249432, 0.226006, 0.231104
0.247576, 0.247645, 0.224142, 0.229232
0.24598, 0.246046, 0.222476, 0.227559
0.244421, 0.244483, 0.220846, 0.225922
0.242583, 0.242643, 0.218934, 0.224002
0.24062, 0.240676, 0.216894, 0.221955
0.238689, 0.238741, 0.21489, 0.219945
0.236791, 0.236841, 0.212928, 0.217978
0.23493, 0.234977, 0.211002, 0.216047
0.233273, 0.233317, 0.209288, 0.21433
0.231657, 0.231699, 0.20762, 0.212658
0.229634, 0.229673, 0.205533, 0.210567
0.227591, 0.227627, 0.203429, 0.208459
0.225585, 0.225619, 0.201365, 0.206392
0.223561, 0.223592, 0.199286, 0.20431
0.22187, 0.221899, 0.19755, 0.202572
0.220108, 0.220134, 0.195739, 0.200758
0.218391, 0.218415, 0.19398, 0.198998
0.216422, 0.216445, 0.191966, 0.196982
0.214256, 0.214276, 0.189752, 0.194766
0.211705, 0.211723, 0.187151, 0.192163
0.20962, 0.209637, 0.185025, 0.190036
0.207767, 0.207782, 0.183137, 0.188147
0.205839, 0.205852, 0.181174, 0.186183
0.203644, 0.203656, 0.178943, 0.183951
0.201369, 0.201379, 0.176632, 0.181638
0.198883, 0.198891, 0.17411, 0.179115
0.196569, 0.196575, 0.171762, 0.176766
0.19378, 0.193786, 0.16894, 0.173943
0.190834, 0.190838, 0.165962, 0.170965
0.187261, 0.187264, 0.162357, 0.167359
0.184386, 0.184388, 0.159458, 0.16446
0.18135, 0.181351, 0.156401, 0.161402
0.181, 0.181001, 0.156031, 0.161031
0.181, 0.181, 0.156015, 0.161015
0.181, 0.181, 0.156004, 0.161004
0.181, 0.181, 0.156001, 0.161001
0.181, 0.181001, 0.156013, 0.161016
0.181, 0.181002, 0.156029, 0.161035
0.181, 0.181003, 0.156046, 0.161056
0.181, 0.181005, 0.156068, 0.161082
0.181, 0.181006, 0.156093, 0.161114
0.183659, 0.183668, 0.158787, 0.163816
0.186415, 0.186427, 0.161585, 0.166623
0.188431, 0.188446, 0.163636, 0.168682
0.19072, 0.190737, 0.165963, 0.171017
0.193205, 0.193226, 0.168499, 0.173564
0.195179, 0.195203, 0.170517, 0.175591
0.197351, 0.197378, 0.172745, 0.177833
0.199714, 0.199746, 0.175172, 0.180273
0.201991, 0.202027, 0.177513, 0.182629
0.203978, 0.204018, 0.17956, 0.184689
0.206154, 0.206199, 0.181806, 0.186951
0.207978, 0.208027, 0.183692, 0.18885
0.210258, 0.210313, 0.186054, 0.19123
0.21232, 0.212381, 0.188195, 0.193389
0.214368, 0.214433, 0.190317, 0.195528
0.216073, 0.216144, 0.192093, 0.19732
0.218221, 0.218298, 0.194335, 0.199582
0.220353, 0.220436, 0.196562, 0.201831
0.222339, 0.222429, 0.198651, 0.203942
0.224182, 0.224279, 0.200586, 0.205898
0.226013, 0.226116, 0.20251, 0.207843
0.227704, 0.227813, 0.204292, 0.209645
0.22957, 0.229686, 0.206261, 0.211636
0.231421, 0.231544, 0.208218, 0.213617
0.233136, 0.233265, 0.210033, 0.215455
0.234898, 0.235034, 0.211903, 0.217348
0.236587, 0.23673, 0.213697, 0.219166
0.238441, 0.238588, 0.21566, 0.221154
0.240162, 0.240316, 0.217494, 0.223013
0.241868, 0.24203, 0.219316, 0.224862
0.243735, 0.243905, 0.221314, 0.226889
0.245585, 0.245764, 0.223308, 0.228915
0.247133, 0.247318, 0.22497, 0.230603
0.248896, 0.249088, 0.226867, 0.232529
0.250586, 0.250786, 0.228689, 0.234381
0.252316, 0.252525, 0.230558, 0.236282
0.254086, 0.254304, 0.232474, 0.23823
0.25573, 0.255957, 0.234257, 0.240044
0.257412, 0.257649, 0.236085, 0.241905
0.259186, 0.259432, 0.238016, 0.243871
0.260782, 0.261037, 0.239757, 0.245645
0.262677, 0.262943, 0.241818, 0.247742
0.264291, 0.264567, 0.243585, 0.249544
0.265787, 0.266072, 0.245226, 0.251217
0.26737, 0.267665, 0.246965, 0.252991
0.269037, 0.269344, 0.248813, 0.254879
0.270735, 0.271053, 0.250687, 0.256792
0.272462, 0.272792, 0.252597, 0.258743
0.275178, 0.27552, 0.255498, 0.261685
0.278699, 0.279054, 0.259225, 0.265457
0.282034, 0.282402, 0.262756, 0.269031
0.285484, 0.285864, 0.266399, 0.272717
0.28915, 0.289544, 0.270284, 0.27665
0.292623, 0.293031, 0.273966, 0.280379
0.296106, 0.296528, 0.277674, 0.284135
0.299595, 0.300032, 0.281378, 0.287887
0.303194, 0.303645, 0.285199, 0.291756
0.306694, 0.30716, 0.288918, 0.295522
0.311022, 0.311504, 0.293505, 0.300165
0.314527, 0.315023, 0.297231, 0.303938
0.318031, 0.318543, 0.30097, 0.307728
0.321636, 0.322163, 0.304805, 0.311613
0.32534, 0.325883, 0.308747, 0.315605
0.329142, 0.329701, 0.312794, 0.319704
0.332935, 0.333511, 0.316834, 0.323795
0.336005, 0.336593, 0.320091, 0.327091
0.33978, 0.340385, 0.324112, 0.331163
0.34334, 0.343961, 0.327916, 0.335018
0.347191, 0.347829, 0.332019, 0.339171
0.350924, 0.351578, 0.335995, 0.343197
0.354639, 0.355311, 0.339954, 0.347204
0.358236, 0.358923, 0.343774, 0.351068
0.361912, 0.362615, 0.347689, 0.35503
0.365467, 0.366188, 0.351487, 0.358875
0.369, 0.369736, 0.355248, 0.362679
0.372314, 0.373066, 0.358775, 0.366246
0.375895, 0.376663, 0.362585, 0.370097
0.379351, 0.380136, 0.366261, 0.373812
0.382875, 0.383676, 0.369994, 0.377583
0.386367, 0.387185, 0.373703, 0.381329
0.389455, 0.390287, 0.376991, 0.384651
0.392976, 0.393826, 0.380726, 0.38842
0.396461, 0.397327, 0.384417, 0.392144
0.399817, 0.400699, 0.387968, 0.395725
0.403312, 0.404212, 0.391662, 0.399449
0.406677, 0.407591, 0.395203, 0.403013
0.409824, 0.410754, 0.39852, 0.406352
0.413018, 0.413964, 0.401891, 0.409747
0.416168, 0.41713, 0.405201, 0.413075
0.419275, 0.420252, 0.408458, 0.416348
0.422335, 0.423328, 0.41166, 0.419564
0.425592, 0.4266, 0.415059, 0.422975
0.428554, 0.429578, 0.418144, 0.426068
0.431389, 0.432426, 0.421078, 0.429006
0.434331, 0.435383, 0.424124, 0.432056
0.437294, 0.438361, 0.427193, 0.435128
0.440346, 0.441429, 0.430333, 0.438266
0.443405, 0.444503, 0.433468, 0.441395
0.446182, 0.447295, 0.436301, 0.444221
0.448967, 0.450095, 0.43913, 0.447039
0.451619, 0.45276, 0.441811, 0.449707
0.45401, 0.455163, 0.444208, 0.452088
0.456603, 0.457769, 0.446802, 0.454665
0.459064, 0.460243, 0.44925, 0.457093
0.46158, 0.462773, 0.451746, 0.459568
0.463727, 0.464932, 0.453853, 0.461654
0.466044, 0.467262, 0.456112, 0.463887
0.468344, 0.469574, 0.458335, 0.466082
0.47046, 0.471701, 0.460361, 0.468081
0.472556, 0.473809, 0.46235, 0.470041
0.474577, 0.475841, 0.464247, 0.471908
0.476569, 0.477844, 0.466096, 0.473725
0.478344, 0.479627, 0.467713, 0.475312
0.480135, 0.481429, 0.469333, 0.476901
0.481807, 0.48311, 0.470822, 0.47836
0.483443, 0.484755, 0.472254, 0.479763
0.485037, 0.486359, 0.473631, 0.481112
0.486619, 0.48795, 0.474959, 0.48241
0.488039, 0.489379, 0.476122, 0.483547
0.489343, 0.49069, 0.477158, 0.48456
0.490565, 0.491919, 0.478098, 0.485478
0.491759, 0.49312, 0.478982, 0.486342
0.492961, 0.49433, 0.479827, 0.487169
0.49394, 0.495316, 0.480472, 0.487802
0.494811, 0.496192, 0.481004, 0.488325
0.495634, 0.49702, 0.48146, 0.488776
0.496381, 0.497772, 0.481817, 0.489132
0.497016, 0.498412, 0.482059, 0.489378
0.49751, 0.498909, 0.482188, 0.489514
0.497937, 0.499339, 0.482231, 0.48957
0.498299, 0.499704, 0.482181, 0.489537
0.49856, 0.499967, 0.482041, 0.489419
0.498744, 0.500153, 0.481807, 0.489212
0.498843, 0.500253, 0.481471, 0.488909
0.498849, 0.500261, 0.481005, 0.488483
0.498756, 0.500168, 0.480443, 0.487967
0.498575, 0.499986, 0.479811, 0.487384
0.498304, 0.499715, 0.479086, 0.486714
0.497904, 0.499313, 0.478185, 0.485878
0.497482, 0.49889, 0.477338, 0.485091
0.496913, 0.498318, 0.476288, 0.484113
0.496279, 0.497681, 0.475195, 0.483094
0.495556, 0.496955, 0.474015, 0.481992
0.494661, 0.496055, 0.472621, 0.480687
0.49373, 0.49512, 0.471227, 0.479382
0.492758, 0.494143, 0.469818, 0.47806
0.491676, 0.493055, 0.468292, 0.476633
0.490536, 0.491909, 0.466734, 0.475332
0.489346, 0.490713, 0.465317, 0.474046
0.487944, 0.489303, 0.46379, 0.472542
